ccc_conf_mean,ccc_conf_low,ccc_conf_high,lower_bound_larger_null,task,features,pearson_cc-test,concordance_cc-test,mean_squared_error-test,mean_absolute_error-test,pearson_cc-train,concordance_cc-train,mean_squared_error-train,mean_absolute_error-train,pearson_cc-max_vote,concordance_cc-max_vote,mean_squared_error-max_vote,mean_absolute_error-max_vote,pearson_cc-test-agg-average,concordance_cc-test-agg-average,mean_squared_error-test-agg-average,mean_absolute_error-test-agg-average,pearson_cc-test-agg-median,concordance_cc-test-agg-median,mean_squared_error-test-agg-median,mean_absolute_error-test-agg-median,pearson_cc-train-agg-average,concordance_cc-train-agg-average,mean_squared_error-train-agg-average,mean_absolute_error-train-agg-average,pearson_cc-train-agg-median,concordance_cc-train-agg-median,mean_squared_error-train-agg-median,mean_absolute_error-train-agg-median,path
0.016269053435862116,-0.1043345601459184,0.14132651181545558,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.1046244499689624,0.1843746577265951,0.7704187222664065,0.7265994232396616,0.00960915279732,0.0830426871150799,-0.0079210114467146,-0.0079082168142641,0.0515951999526169,0.1545858349392737,0.0269217309166602,0.0266509687351227,0.0550722365898454,0.162229109376541,0.0186668758879405,0.0185745252996629,0.0532351347845434,0.1594050215279601,0.810857375579442,0.7414914399866523,0.009604380668366,0.0793295729255181,0.7970988028171219,0.7283619424974521,0.0100570108573314,0.0829073588203652,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
0.015488111100108264,-0.13639210807336666,0.15866379693538604,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,-0.0003817438524769,0.0342815453744872,0.1472517095936656,0.845627953463209,0.8300580806571015,0.005266529426869,0.0496161415900974,0.0049705479082246,0.0048069225266729,0.0377797342192691,0.1515282392026578,0.0317505852056295,0.0280186366349488,0.0309958103538679,0.134350837884891,0.0366619809297581,0.0327625124826926,0.0313795681063122,0.1350498338870432,0.9045106164743484,0.8790295825274475,0.0045527139616742,0.0462303331704286,0.9117057763879716,0.8962959592557188,0.0040765780730897,0.0422923588039867,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
0.015241441027879969,-0.18875459340219322,0.1451838455050048,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0309526747071655,0.1455597736332781,0.8789180973486312,0.7085044946668654,0.0094691210844929,0.0792805907461123,-0.0854688085063414,-0.0433447519669722,0.0273317761656177,0.1312605343205001,-0.0581194875161344,-0.0285219448369497,0.0268376823613674,0.1305833164312165,-0.0619432936971756,-0.0303986159950251,0.0268828993647952,0.1307358890456958,0.8770465424915594,0.689073283019709,0.0093910516204867,0.0796867809722273,0.8756369377575439,0.6872873180648494,0.0094525826645689,0.0800595620275303,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
0.014730681195319957,-0.13574390462117494,0.15772356890076814,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,0.0001478109998805,0.0343402293005199,0.147368812268449,0.9999999999999946,0.9999999999999928,2.6796847027841877e-16,1.096091449888842e-08,0.0046278666350542,0.0044958123681044,0.0382980282932679,0.1537656958589615,0.0303144855579508,0.0267562603289619,0.0310488448848317,0.1344160242778525,0.0356994017769627,0.0319071469961012,0.0314181628056073,0.1350514754725597,0.9999999999999966,0.9999999999999948,2.3465605115004513e-16,1.0461232828316429e-08,0.9999999999999972,0.9999999999999954,2.1648544847920816e-16,9.497187185444391e-09,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
0.014509536032071889,-0.24134602122488052,0.21002491415044644,False,speechtasks-counting,eGeMAPSv02,,0.0279087081579615,0.0290684866303708,0.1380748634614784,0.7922811243898034,0.7162920435286272,0.0073605480393659,0.071428312895278,0.0884454089620773,0.0683700038895087,0.0266383273315698,0.1298358257184111,0.0957011555939627,0.0652720537156873,0.0253297131334291,0.1269452907678027,0.0833835276613667,0.0576135812933905,0.0256772527174871,0.1273869699630412,0.8521420410039583,0.7664272361259362,0.0075836176139946,0.073613842559526,0.8457329498239787,0.7636146838131231,0.0077145706112044,0.0742925402081004,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
0.014502714478955316,-0.09286783273323264,0.11585828785697964,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,0.0186681266032413,0.0334934930012578,0.1426788417429408,0.843465514159075,0.7866882663413075,0.0071347805043641,0.0737265900119613,-0.0516317640061788,-0.0427893558727845,0.0344149088694916,0.1450698003497875,-0.0185026735059623,-0.0106328572724558,0.0285188778746238,0.1313107684315621,-0.0788927114056364,-0.0402034406792674,0.0286996524992838,0.1324130676757758,0.9433972357643076,0.8444974137094855,0.0053448207682669,0.0641426779969404,0.9196363192525374,0.818529806547439,0.0061950498059713,0.0709458846663007,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
0.014435609707018121,-0.1520355746714753,0.19039164377640508,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0318416063660201,0.1456577653827777,0.9999999999999148,0.9999999999998396,7.693078668998432e-15,5.333724716062372e-08,-0.017249102307993,-0.0140321761195136,0.0314304688465463,0.1381297599010623,-0.0257676978546474,-0.0195948414372574,0.0303419677195515,0.1349065631283341,-0.0284549960231904,-0.0217665663793623,0.0305037243199358,0.1350849605094957,0.9999999999999132,0.9999999999998276,8.438014270328789e-15,5.4994035425691374e-08,0.999999999999911,0.999999999999826,8.496605974029486e-15,5.49080477793201e-08,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
0.013219334596018274,-0.1877756158399454,0.1632941464494155,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0274685578904771,0.1322195058611773,0.8421058658087237,0.6078149860102059,0.0105574352282516,0.0837506281036401,-0.0309104970879229,-0.0165915733636545,0.0264001038454148,0.1267233355784139,-0.0578302475834788,-0.0298482972549043,0.0264345325968842,0.1268793702717875,-0.057904603134156,-0.0300030438417801,0.0264640446852427,0.1268932668085401,0.8462394676281243,0.598960713829986,0.0111891812655617,0.0848845572847306,0.8405943034004559,0.5936335172105959,0.0113465104018803,0.0856274152852089,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
0.013170319992097152,-0.14430603346602927,0.15413497329983458,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0282226642419841,0.1309151598729303,0.8232464487827422,0.6051026037373675,0.0105201784753125,0.0839726649549964,-0.0486649596216612,-0.0272979500833757,0.0280666626156416,0.1279554053514372,-0.0611145299941865,-0.0333840108651587,0.0280530361760438,0.127631386599367,-0.0621181384913167,-0.0339620518913217,0.0280758302749646,0.1275969890421207,0.8343320099650156,0.6059976760605422,0.011631996232795,0.0869203023168474,0.8291414521870576,0.6003213520361086,0.0117901494494272,0.0873485569076877,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
0.012888237278034962,-0.10966886746697867,0.16727924856760204,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0362782865982019,0.1511164468348083,0.8669928365897768,0.8574955149878802,0.0071213331058706,0.0561437722249972,0.0744913812924327,0.0737731667059656,0.0405691056910569,0.1647696476964769,0.0474088735648648,0.04361347396433,0.0342379571816073,0.1475948737854084,0.0634818897644331,0.0593118537064458,0.0347603319783197,0.1498983739837398,0.9420744025627064,0.9303241216298738,0.0030145974783447,0.039951943724369,0.9457481037798044,0.9406220299104052,0.002677280939476,0.0333333333333333,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
0.012598828085114656,-0.16687316274187053,0.15210778893101862,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,0.0148566941431212,0.0379334351404274,0.1587238843867106,0.8539315128512568,0.8374507841575891,0.0053615199310642,0.0497215746887639,0.017437036133402,0.017096872231795,0.0404969957081545,0.1606008583690987,0.021922287214002,0.019550390375771,0.0332946304914583,0.1401498962410979,0.0205060523886878,0.0184599931322429,0.033750965665236,0.140793991416309,0.9003854616423868,0.8740606456051401,0.0050089617950016,0.048319099256331,0.9036110794026,0.8871317052685878,0.0046797210300429,0.0447854077253218,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
0.012516109343509612,-0.11970145360681392,0.14818635893397783,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0346813017818269,0.1475589944402447,0.999997771872786,0.9999977562035016,1.1393624519568672e-07,0.000255362242204,-0.0747543608765578,-0.0700664120632699,0.0420228720487058,0.1615916605876839,-0.0034475693100693,-0.0026057092445054,0.031620247528365,0.1412418933018394,0.0268101854424802,0.0207363156517903,0.0316004647236572,0.141219259122884,0.999999946268354,0.9999999344154828,3.2106094018574996e-09,4.348449455284876e-05,0.9999999520699084,0.9999999426213788,2.808949861998874e-09,4.020153735735346e-05,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
0.012292354178091132,-0.1058808490780194,0.2658729383461445,False,speechtasks-nilago-neutral,eGeMAPSv02,,,0.3786233936169496,0.1815470409336278,0.7463470434631883,0.7234643892036589,0.0099012896590854,0.084442362177594,0.0995143742873148,0.0993036452680248,0.0474406673120398,0.1628124506339588,0.0944043519390573,0.0702023281720069,0.1374784373982591,0.1813585184227447,0.082301484907581,0.0712013283998165,0.0915805333150243,0.1689651358251792,0.7936056469112652,0.761398403427115,0.0092340165257339,0.0797708309394314,0.7814673588589813,0.7498083182984262,0.0096875423103172,0.0828622644612587,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear-c_3/models/results-compiled.yaml
0.011744495188627191,-0.048537698754100855,0.38126200470041954,False,speechtasks-nilago-happy,eGeMAPSv02,,,0.2098205996718623,0.1750536501859629,0.8674985215648999,0.8509673417187787,0.0059789790085417,0.0708649985264671,0.0189784126719822,0.0086210818813594,0.4407701341634281,0.191256441116769,0.0203317854613019,0.0092703285144636,0.4363103280814134,0.1887225565992477,0.020340107975005,0.0092742158603793,0.4363023553736294,0.1886356645914234,0.883510433111923,0.8646778489767716,0.0056144913584447,0.0681098831050652,0.8765691810265719,0.8570263329305325,0.005878530391915,0.0699828016620073,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
0.011350917304193051,-0.1676971078416715,0.15203647790622316,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,0.015206457319768,0.0380272873685936,0.1588438743014321,0.9999999999999948,0.999999999999993,2.739695157608184e-16,1.0877569981785222e-08,-0.0099610594040602,-0.0097756085140253,0.0418087819678137,0.1645746136715875,0.0197861075995864,0.0176524239964871,0.0333759433545439,0.1402662032810269,0.0189456489100802,0.0170614826290336,0.0338189576360505,0.140916605449381,0.999999999999997,0.999999999999995,2.5996555325768697e-16,1.0844688883194725e-08,0.999999999999996,0.9999999999999952,2.4031911035998853e-16,9.929243425558522e-09,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
